elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
53.10195541381836,0.0,0.0,-0.30000001192092896,-0.27000001072883606,0.0,0.0,0.0,0.24578946828842163,-0.20000000298023224
53.20142364501953,0.0,0.0,-0.23000000417232513,-0.3100000023841858,-0.0,0.0,0.0,0.24578946828842163,-0.25
53.301395416259766,0.0,0.0,-0.23999999463558197,-0.2800000011920929,-0.0,0.0,0.0,0.24578946828842163,-0.25
53.40052795410156,0.0,0.0,-0.27000001072883606,-0.3400000035762787,-0.0,0.0,0.0,0.24578946828842163,-0.30000001192092896
53.50043869018555,0.0,0.0,-0.25999999046325684,-0.3199999928474426,0.0,0.0,0.0,0.24578946828842163,-0.30000001192092896
53.6007080078125,0.0,0.0,-0.23999999463558197,-0.1599999964237213,-0.0,0.0,0.0,0.24578946828842163,-0.3499999940395355
53.70069885253906,0.0,0.0,-0.28999999165534973,-0.23999999463558197,0.0,0.0,0.0,0.24578946828842163,-0.3499999940395355
53.800662994384766,0.0,0.0,-0.23000000417232513,0.0,0.0,0.0,0.0,0.24578946828842163,-0.4000000059604645
53.90111541748047,0.0,0.0,-0.28999999165534973,-0.15000000596046448,0.0,0.0,0.0,0.24578946828842163,-0.4000000059604645
54.00151062011719,0.0,0.0,-0.25,-0.07999999821186066,-0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.10162353515625,0.0,0.0,-0.25,-0.2199999988079071,-0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.20341873168945,0.0,0.0,-0.27000001072883606,-0.44999998807907104,0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.301910400390625,0.0,0.0,-0.3100000023841858,-0.6800000071525574,0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.40229797363281,0.0,0.0,-0.3100000023841858,-0.30000001192092896,0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.50218200683594,0.0,0.0,-0.25,-0.09000000357627869,-0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.60187530517578,0.0,0.0,-0.27000001072883606,-0.009999999776482582,0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.70402526855469,0.0,0.0,-0.30000001192092896,-0.1899999976158142,0.0,0.0,0.0,0.24578946828842163,-0.44999998807907104
54.801395416259766,0.0,0.0,-0.3199999928474426,-0.17000000178813934,-0.0,0.0,0.0,0.24578946828842163,-0.550000011920929
54.90049743652344,0.0,0.0,-0.2199999988079071,-0.28999999165534973,0.0,0.0,0.0,0.24578946828842163,-0.550000011920929
55.001033782958984,0.0,0.0,-0.3100000023841858,-0.6600000262260437,0.009999999776482582,0.0,0.0,0.24578946828842163,-0.6000000238418579
55.10072708129883,0.0,0.0,-0.27000001072883606,-0.47999998927116394,0.0,0.0,0.0,0.24578946828842163,-0.6000000238418579
55.200836181640625,0.0,0.0,-0.3199999928474426,-0.38999998569488525,0.0,0.0,0.0,0.24578946828842163,-0.6499999761581421
55.30278396606445,0.0,0.0,-0.2199999988079071,-0.20000000298023224,-0.0,0.0,0.0,0.24578946828842163,-0.6499999761581421
55.40180206298828,0.0,0.0,-0.3199999928474426,-0.20999999344348907,0.0,0.0,0.0,0.24578946828842163,-0.699999988079071
55.50191879272461,0.0,0.0,-0.4300000071525574,-0.09000000357627869,0.0,0.0,0.0,0.24578946828842163,-0.699999988079071
55.60295486450195,0.0,0.0,-0.23999999463558197,-0.18000000715255737,-0.0,0.0,0.0,0.24578946828842163,-0.75
55.700836181640625,0.0,0.0,-0.3199999928474426,-0.05000000074505806,0.0,0.0,0.0,0.24578946828842163,-0.75
55.8010368347168,0.0,0.0,-0.30000001192092896,-0.009999999776482582,-0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
55.90229797363281,0.0,0.0,-0.3499999940395355,-0.15000000596046448,-0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.00238800048828,0.0,0.0,-0.3100000023841858,-0.3799999952316284,0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.10240936279297,0.0,0.0,-0.28999999165534973,-0.36000001430511475,0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.20057678222656,0.0,0.0,-0.33000001311302185,-0.5299999713897705,0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.30052947998047,0.0,0.0,-0.2199999988079071,-0.47999998927116394,0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.40050506591797,0.0,0.0,-0.3199999928474426,-0.44999998807907104,-0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.500518798828125,0.0,0.0,-0.23000000417232513,-0.4000000059604645,-0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.60202407836914,0.0,0.0,-0.25,-0.2199999988079071,0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.70335006713867,0.0,0.0,-0.2199999988079071,-0.28999999165534973,-0.0,0.0,0.0,0.24578946828842163,-0.800000011920929
56.801212310791016,0.0,0.0,-0.20999999344348907,-0.1899999976158142,-0.0,0.0,0.0,0.24578946828842163,-0.8500000238418579
56.90214538574219,0.0,0.0,-0.33000001311302185,-0.3100000023841858,0.0,0.0,0.0,0.24578946828842163,-0.8500000238418579
57.001216888427734,0.0,0.0,-0.27000001072883606,-0.20999999344348907,0.0,0.0,0.0,0.24578946828842163,-0.8999999761581421
57.10205841064453,0.0,0.0,-0.3100000023841858,-0.27000001072883606,0.0,0.0,0.0,0.24578946828842163,-0.8999999761581421
57.201560974121094,0.0,0.0,-0.17000000178813934,-0.25,0.0,0.0,0.0,0.24578946828842163,-0.949999988079071
57.301937103271484,0.0,0.0,-0.36000001430511475,-0.25999999046325684,0.0,0.0,0.0,0.24578946828842163,-0.949999988079071
57.40214157104492,0.0,0.0,-0.30000001192092896,-0.30000001192092896,0.0,0.0,0.0,0.24578946828842163,-0.949999988079071
57.502532958984375,0.0,0.0,-0.28999999165534973,-0.30000001192092896,0.0,0.0,0.0,0.24578946828842163,-0.949999988079071
57.60055923461914,0.0,0.0,-0.23000000417232513,-0.2800000011920929,-0.0,0.0,0.0,0.24578946828842163,-1.0
57.700557708740234,0.0,0.0,-0.3700000047683716,-0.25999999046325684,0.0,0.0,0.0,0.24578946828842163,-1.0
57.800621032714844,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,0.0,0.24578946828842163,-1.0
57.9005012512207,0.0,0.0,-0.28999999165534973,-0.25999999046325684,0.0,0.0,0.0,0.24578946828842163,-1.0
58.001953125,0.0,0.0,-0.25999999046325684,-0.25,0.0,0.0,0.0,0.24578946828842163,-1.0
58.10104751586914,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,0.24578946828842163,-1.0
58.20125961303711,0.0,0.0,-0.2800000011920929,-0.27000001072883606,0.0,0.0,0.0,0.24578946828842163,-1.0
58.3028678894043,0.0,0.0,-0.30000001192092896,-0.25999999046325684,0.0,0.0,0.0,0.24578946828842163,-1.0
58.40087127685547,0.0,0.0,-0.2199999988079071,-0.23000000417232513,-0.0,0.0,0.0,0.24578946828842163,-1.0
58.5014533996582,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,0.0,0.24578946828842163,-1.0
58.60210037231445,0.0,0.0,-0.3100000023841858,-0.28999999165534973,-0.0,0.0,0.0,0.24578946828842163,-1.0
58.700923919677734,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,0.24578946828842163,-1.0
58.80075454711914,0.0,0.0,-0.3100000023841858,-0.25,0.0,0.0,0.0,0.24578946828842163,-1.0
58.901939392089844,0.0,0.0,-0.25999999046325684,-0.27000001072883606,0.0,0.0,0.0,0.24578946828842163,-1.0
59.000640869140625,0.0,0.0,-0.27000001072883606,-0.25,0.0,0.0,0.0,0.24578946828842163,-1.0
59.10063934326172,0.0,0.0,-0.30000001192092896,-0.23999999463558197,-0.0,0.0,0.0,0.24578946828842163,-1.0
59.200679779052734,0.0,0.0,-0.23000000417232513,-0.27000001072883606,0.0,0.0,0.0,0.24578946828842163,-1.0
59.3006477355957,0.0,0.0,-0.3100000023841858,-0.20999999344348907,-0.0,0.0,0.0,0.24578946828842163,-1.0
59.40188980102539,0.0,0.0,-0.2199999988079071,-0.27000001072883606,-0.0,0.0,0.0,0.24578946828842163,-1.0
59.50201416015625,0.0,0.0,-0.2199999988079071,-0.33000001311302185,0.0,0.0,0.0,0.24578946828842163,-1.0
59.602577209472656,0.0,0.0,-0.3199999928474426,-0.20000000298023224,-0.0,0.0,0.0,0.24578946828842163,-1.0
59.70209884643555,0.0,0.0,-0.27000001072883606,-0.2199999988079071,0.0,0.0,0.0,0.24578946828842163,-1.0
59.80221176147461,0.0,0.0,-0.44999998807907104,-0.33000001311302185,-0.0,0.0,0.0,0.24578946828842163,-1.0
59.90215301513672,0.0,0.0,-0.03999999910593033,1.409999966621399,0.0,0.0,0.0,0.24578946828842163,-1.0
60.00227737426758,0.0,0.0,0.05999999865889549,-0.12999999523162842,0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
60.10243606567383,0.0,0.0,-0.20000000298023224,-0.4699999988079071,0.019999999552965164,0.0,0.0,0.24578946828842163,-1.0
60.201961517333984,0.0,0.0,-0.17000000178813934,-0.009999999776482582,-0.0,0.0,0.0,0.24578946828842163,-1.0
60.30058670043945,0.0,0.0,-0.18000000715255737,-0.27000001072883606,0.0,0.0,0.0,0.24578946828842163,-1.0
60.40043640136719,0.0,0.0,-0.30000001192092896,-0.27000001072883606,0.0,0.0,0.0,0.24578946828842163,-1.0
60.50164794921875,0.0,0.0,-0.36000001430511475,-0.33000001311302185,-0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
60.60066223144531,0.0,0.0,-0.3100000023841858,-0.029999999329447746,-0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
60.70062255859375,0.0,0.0,-0.23000000417232513,-0.11999999731779099,0.09000000357627869,0.0,0.0,0.24578946828842163,-1.0
60.80211639404297,0.0,0.0,0.05000000074505806,-0.07999999821186066,0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
60.90343475341797,0.0,0.0,-1.0199999809265137,0.30000001192092896,-0.03999999910593033,0.0,0.0,0.24578946828842163,-1.0
61.001983642578125,0.0,0.0,-0.5099999904632568,-0.8799999952316284,0.03999999910593033,0.0,0.0,0.24578946828842163,-1.0
61.10224151611328,0.0,0.0,-0.7900000214576721,0.36000001430511475,-0.05000000074505806,0.0,0.0,0.24578946828842163,-1.0
61.202667236328125,0.0,0.0,-0.6499999761581421,-1.0099999904632568,-0.029999999329447746,0.0,0.0,0.24578946828842163,-1.0
61.30062484741211,0.0,0.0,-0.4300000071525574,1.5700000524520874,-0.10000000149011612,0.0,0.0,0.24578946828842163,-1.0
61.40050506591797,0.0,0.0,-0.47999998927116394,-0.3700000047683716,0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
61.50050735473633,0.0,0.0,-0.6100000143051147,-0.3400000035762787,0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
61.60045623779297,0.0,0.0,-0.46000000834465027,-0.6000000238418579,-0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
61.70051956176758,0.0,0.0,-0.550000011920929,-0.3199999928474426,-0.0,0.0,0.0,0.24578946828842163,-1.0
61.80061340332031,0.0,0.0,-0.5899999737739563,-0.23999999463558197,0.0,0.0,0.0,0.24578946828842163,-1.0
61.9013671875,0.0,0.0,-0.8500000238418579,-0.3499999940395355,-0.0,0.0,0.0,0.24578946828842163,-1.0
62.00101852416992,0.0,0.0,-0.5600000023841858,-0.07999999821186066,-0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
62.101497650146484,0.0,0.0,-0.36000001430511475,-0.1899999976158142,0.14000000059604645,0.03999999910593033,0.0,0.24578946828842163,-1.0
62.2019157409668,0.0,0.0,1.4900000095367432,-1.2200000286102295,0.07000000029802322,0.03999999910593033,0.0,0.23778948187828064,-1.0
62.301490783691406,0.0,0.0,-0.5699999928474426,-0.25,0.10000000149011612,0.03999999910593033,0.0,0.23778948187828064,-1.0
62.40195846557617,0.0,0.0,-1.0399999618530273,0.30000001192092896,0.1899999976158142,0.0,0.0,0.23778948187828064,-1.0
62.50238037109375,0.0,0.0,0.4699999988079071,-1.0800000429153442,0.05000000074505806,0.03999999910593033,0.0,0.24578946828842163,-1.0
62.60287094116211,0.0,0.0,-0.8600000143051147,-0.4699999988079071,-0.0,0.0,0.0,0.23778948187828064,-1.0
62.701622009277344,0.0,0.0,0.3700000047683716,-0.2199999988079071,0.10000000149011612,0.03999999910593033,0.0,0.24578946828842163,-1.0
62.801448822021484,0.0,0.0,1.3899999856948853,-1.6200000047683716,0.3100000023841858,0.07999999821186066,0.0,0.23778948187828064,-1.0
62.90216827392578,0.0,0.0,-0.8100000023841858,0.30000001192092896,-0.019999999552965164,0.0,0.0,0.22978948056697845,-1.0
63.0007209777832,0.0,0.0,-0.8799999952316284,0.0,-0.20000000298023224,0.0,0.0,0.24578946828842163,-1.0
63.10059356689453,0.0,0.0,-1.3700000047683716,-0.5899999737739563,0.019999999552965164,0.0,0.0,0.24578946828842163,-1.0
63.20043182373047,0.0,0.0,0.0,-0.7099999785423279,-0.019999999552965164,0.0,0.0,0.24578946828842163,-1.0
63.30060958862305,0.0,0.0,-1.6699999570846558,-1.0499999523162842,0.03999999910593033,0.0,0.0,0.24578946828842163,-1.0
63.400611877441406,0.0,0.0,-0.33000001311302185,-0.23000000417232513,-0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
63.501190185546875,0.0,0.0,-0.3499999940395355,-0.4000000059604645,0.0,0.0,0.0,0.24578946828842163,-1.0
63.601741790771484,0.0,0.0,-0.3400000035762787,-0.2800000011920929,-0.0,0.0,0.0,0.24578946828842163,-1.0
63.70155715942383,0.0,0.0,-0.2800000011920929,-0.2800000011920929,0.0,0.0,0.0,0.24578946828842163,-1.0
63.80133819580078,0.0,0.0,-0.1599999964237213,-0.36000001430511475,0.0,0.0,0.0,0.24578946828842163,-1.0
63.90135192871094,0.0,0.0,-0.17000000178813934,-0.7400000095367432,-0.0,0.0,0.0,0.24578946828842163,-1.0
64.00141906738281,0.0,0.0,0.17000000178813934,-0.46000000834465027,-0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
64.1015853881836,0.0,0.0,-1.2799999713897705,-0.20999999344348907,0.03999999910593033,0.0,0.0,0.24578946828842163,-1.0
64.20204162597656,0.0,0.0,0.3400000035762787,0.7699999809265137,0.9599999785423279,0.0,0.0,0.24578946828842163,-1.0
64.30159759521484,0.0,0.0,0.46000000834465027,0.7799999713897705,0.5400000214576721,0.0,0.0,0.24578946828842163,-1.0
64.40165710449219,0.0,0.0,1.2699999809265137,0.009999999776482582,0.5,0.0,0.0,0.24578946828842163,-1.0
64.50080871582031,0.0,0.0,1.149999976158142,0.28999999165534973,0.27000001072883606,0.0,0.0,0.24578946828842163,-1.0
64.60054779052734,0.0,0.0,1.4500000476837158,-0.25999999046325684,-0.7599999904632568,0.0,0.0,0.24578946828842163,-1.0
64.70086669921875,0.0,0.0,3.069999933242798,0.2800000011920929,-0.46000000834465027,0.0,0.0,0.24578946828842163,-1.0
64.80120086669922,0.0,0.0,4.659999847412109,0.6399999856948853,1.309999942779541,0.0,0.0,0.24578946828842163,-1.0
64.90123748779297,0.0,0.0,-0.33000001311302185,-0.550000011920929,2.319999933242798,0.0,0.0,0.24578946828842163,-1.0
65.00149536132812,0.0,0.0,0.6600000262260437,-1.1299999952316284,1.5099999904632568,0.0,0.0,0.24578946828842163,-1.0
65.10235595703125,0.0,0.0,2.130000114440918,-1.899999976158142,0.6600000262260437,0.0,0.0,0.24578946828842163,-1.0
65.20135498046875,0.0,0.0,0.23000000417232513,-2.630000114440918,0.38999998569488525,0.0,0.0,0.24578946828842163,-1.0
65.30136108398438,0.0,0.0,2.690000057220459,-1.7200000286102295,0.12999999523162842,0.0,0.0,0.24578946828842163,-1.0
65.40159606933594,0.0,0.0,1.0499999523162842,-3.049999952316284,0.41999998688697815,0.0,0.0,0.24578946828842163,-1.0
65.50143432617188,0.0,0.0,0.9900000095367432,-2.9100000858306885,0.17000000178813934,0.0,0.0,0.24578946828842163,-1.0
65.60189819335938,0.0,0.0,1.3799999952316284,-2.5799999237060547,-0.17000000178813934,0.0,0.0,0.24578946828842163,-1.0
65.70072937011719,0.0,0.0,0.8799999952316284,-2.9800000190734863,-0.3100000023841858,0.0,0.0,0.24578946828842163,-1.0
65.8003921508789,0.0,0.0,1.6100000143051147,-2.369999885559082,0.2199999988079071,0.0,0.0,0.24578946828842163,-1.0
65.90095520019531,0.0,0.0,0.3700000047683716,-1.8700000047683716,-0.10000000149011612,0.0,0.0,0.24578946828842163,-1.0
66.00218963623047,0.0,0.0,2.069999933242798,-2.180000066757202,0.03999999910593033,0.0,0.0,0.24578946828842163,-1.0
66.10054016113281,0.0,0.0,0.33000001311302185,-1.8700000047683716,0.4000000059604645,0.0,0.0,0.24578946828842163,-1.0
66.20072174072266,0.0,0.0,0.7200000286102295,-0.699999988079071,-0.3199999928474426,0.0,0.0,0.24578946828842163,-1.0
66.30267333984375,0.0,0.0,-1.7200000286102295,-1.5499999523162842,-2.25,0.0,0.0,0.24578946828842163,-1.0
66.40190124511719,0.0,0.0,2.559999942779541,0.15000000596046448,0.800000011920929,0.0,0.0,0.24578946828842163,-1.0
66.50235748291016,0.0,0.0,1.3300000429153442,-0.029999999329447746,-0.1599999964237213,0.0,0.0,0.24578946828842163,-1.0
66.60328674316406,0.0,0.0,0.3700000047683716,-0.38999998569488525,-0.6399999856948853,0.0,0.0,0.24578946828842163,-1.0
66.70197296142578,0.0,0.0,1.0700000524520874,-0.20999999344348907,-0.7799999713897705,0.0,0.0,0.24578946828842163,-1.0
66.80292510986328,0.0,0.0,0.550000011920929,-0.6800000071525574,-0.8100000023841858,0.0,0.0,0.24578946828842163,-1.0
66.90216827392578,0.0,0.0,0.8299999833106995,-0.8700000047683716,-0.6899999976158142,0.0,0.0,0.24578946828842163,-1.0
67.00320434570312,0.0,0.0,1.0,-0.8999999761581421,-0.9700000286102295,0.0,0.0,0.24578946828842163,-1.0
67.10147857666016,0.0,0.0,1.350000023841858,-0.28999999165534973,-1.2799999713897705,0.0,0.0,0.24578946828842163,-1.0
67.2004623413086,0.0,0.0,0.20999999344348907,-1.190000057220459,-1.850000023841858,0.0,0.0,0.24578946828842163,-1.0
67.30083465576172,0.0,0.0,-0.38999998569488525,-0.17000000178813934,-2.319999933242798,0.0,0.0,0.24578946828842163,-1.0
67.40077209472656,0.0,0.0,1.1100000143051147,0.0,-2.549999952316284,0.0,0.0,0.24578946828842163,-1.0
67.50098419189453,0.0,0.0,0.05999999865889549,-0.6700000166893005,-1.840000033378601,0.0,0.0,0.24578946828842163,-1.0
67.60077667236328,0.0,0.0,1.0299999713897705,-0.9300000071525574,-1.909999966621399,0.0,0.0,0.24578946828842163,-1.0
67.70171356201172,0.0,0.0,0.4099999964237213,-1.7799999713897705,-2.1700000762939453,0.0,0.0,0.24578946828842163,-1.0
67.80277252197266,0.0,0.0,0.3400000035762787,-0.6899999976158142,-2.569999933242798,0.0,0.0,0.24578946828842163,-1.0
67.90290069580078,0.0,0.0,1.3600000143051147,-2.4200000762939453,-2.049999952316284,0.0,0.0,0.24578946828842163,-1.0
68.00477600097656,0.0,0.0,1.1299999952316284,-1.659999966621399,-0.6200000047683716,0.0,0.0,0.24578946828842163,-1.0
68.10274505615234,0.0,0.0,2.6700000762939453,-0.9599999785423279,-0.15000000596046448,0.0,0.0,0.24578946828842163,-1.0
68.20362091064453,0.0,0.0,1.3200000524520874,-0.3400000035762787,0.27000001072883606,0.0,0.0,0.24578946828842163,-1.0
68.30328369140625,0.0,0.0,1.4900000095367432,0.3499999940395355,-0.05000000074505806,0.0,0.0,0.24578946828842163,-1.0
68.40140533447266,0.0,0.0,0.18000000715255737,0.5099999904632568,-0.12999999523162842,0.0,0.0,0.24578946828842163,-1.0
68.50257110595703,0.0,0.0,0.4699999988079071,0.09000000357627869,-0.7699999809265137,0.0,0.0,0.24578946828842163,-1.0
68.60142517089844,0.0,0.0,1.0800000429153442,-0.550000011920929,-1.0399999618530273,0.0,0.0,0.24578946828842163,-1.0
68.70039367675781,0.0,0.0,0.9800000190734863,-0.5899999737739563,-1.0800000429153442,0.0,0.0,0.24578946828842163,-1.0
68.8017349243164,0.0,0.0,2.4600000381469727,-0.27000001072883606,-0.4699999988079071,0.0,0.0,0.24578946828842163,-1.0
68.90126037597656,0.0,0.0,1.559999942779541,0.3400000035762787,0.28999999165534973,0.0,0.0,0.24578946828842163,-1.0
69.00059509277344,0.0,0.0,1.0,0.10000000149011612,0.23000000417232513,0.0,0.0,0.24578946828842163,-1.0
69.1028060913086,0.0,0.0,-0.10000000149011612,-0.47999998927116394,0.23000000417232513,0.0,0.0,0.24578946828842163,-1.0
69.20198059082031,0.0,0.0,0.9800000190734863,0.5600000023841858,0.23000000417232513,0.0,0.0,0.24578946828842163,-1.0
69.30321502685547,0.0,0.0,0.2199999988079071,-0.2199999988079071,-0.3400000035762787,0.0,0.0,0.24578946828842163,-1.0
69.402099609375,0.0,0.0,0.6899999976158142,-0.36000001430511475,0.07999999821186066,0.0,0.0,0.24578946828842163,-1.0
69.50192260742188,0.0,0.0,1.0700000524520874,-0.03999999910593033,0.17000000178813934,0.0,0.0,0.24578946828842163,-1.0
69.60206604003906,0.0,0.0,0.6600000262260437,0.09000000357627869,0.30000001192092896,0.0,0.0,0.24578946828842163,-1.0
69.70182800292969,0.0,0.0,0.5899999737739563,0.15000000596046448,0.20000000298023224,0.0,0.0,0.24578946828842163,-1.0
69.80182647705078,0.0,0.0,0.6000000238418579,0.07000000029802322,-0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
69.90193939208984,0.0,0.0,0.6899999976158142,0.10000000149011612,-0.11999999731779099,0.0,0.0,0.24578946828842163,-1.0
70.0018310546875,0.0,0.0,0.5699999928474426,0.10999999940395355,-0.10999999940395355,0.0,0.0,0.24578946828842163,-1.0
70.10045623779297,0.0,0.0,0.3499999940395355,0.10999999940395355,-0.18000000715255737,0.0,0.0,0.24578946828842163,-1.0
70.2049789428711,0.0,0.0,0.7699999809265137,0.23999999463558197,-0.3100000023841858,0.0,0.0,0.24578946828842163,-1.0
70.30046081542969,0.0,0.0,0.9900000095367432,-0.05000000074505806,-0.5099999904632568,0.0,0.0,0.24578946828842163,-1.0
70.40132904052734,0.0,0.0,0.5799999833106995,-0.17000000178813934,-0.2199999988079071,0.0,0.0,0.24578946828842163,-1.0
70.5035171508789,0.0,0.0,0.6499999761581421,-0.05999999865889549,-0.33000001311302185,0.0,0.0,0.24578946828842163,-1.0
70.60248565673828,0.0,0.0,0.6100000143051147,0.07000000029802322,-0.23000000417232513,0.0,0.0,0.24578946828842163,-1.0
70.70477294921875,0.0,0.0,0.5699999928474426,-0.029999999329447746,-0.18000000715255737,0.0,0.0,0.24578946828842163,-1.0
70.80435943603516,0.0,0.0,0.36000001430511475,-0.029999999329447746,-0.20999999344348907,0.0,0.0,0.24578946828842163,-1.0
70.90413665771484,0.0,0.0,0.4399999976158142,0.07000000029802322,-0.10999999940395355,0.0,0.0,0.24578946828842163,-1.0
71.00250244140625,0.0,0.0,0.6499999761581421,0.0,0.009999999776482582,0.0,0.0,0.24578946828842163,-1.0
71.10176086425781,0.0,0.0,0.36000001430511475,0.07000000029802322,-0.05000000074505806,0.0,0.0,0.24578946828842163,-1.0
71.20484161376953,0.0,0.0,0.4099999964237213,0.12999999523162842,-0.03999999910593033,0.0,0.0,0.24578946828842163,-1.0
71.30331420898438,0.0,0.0,0.6899999976158142,-0.03999999910593033,0.0,0.0,0.0,0.24578946828842163,-1.0
71.40052032470703,0.0,0.0,0.4000000059604645,-0.12999999523162842,-0.07000000029802322,0.0,0.0,0.24578946828842163,-1.0
